1120.73 178.453 867.484 1428.43
1122.18 185.991 862.48 1427.5
1123.7 183.291 863.004 1428.66
1123.57 183.278 863.002 1428.56
1118.48 182.978 866.84 1426.85
1115.82 183.579 869.008 1426.16
1115.58 184.456 866.802 1424.74
1115.57 184.21 866.549 1424.55
1114.48 189.777 861.506 1421.37
1120.75 188.493 861.723 1426.25
1120.92 188.109 861.248 1426.04
1121.13 189.423 864.873 1428.57
1123.16 191.947 868.531 1432.72
1132.37 188.628 875.065 1443.46
1134.09 190.213 873.243 1443.92
1140.66 187.501 887.479 1457.36
1140.55 188.117 887.151 1457.14
1140.77 187.257 885.504 1456.21
1141.4 187.906 886.677 1457.5
1139.19 187.093 882.134 1452.9
1139.61 186.851 872.252 1447.22
1139.53 187.115 872.373 1447.27
1140.18 185.295 873.215 1448.05
1138.83 185.725 874.38 1447.74
1138.79 185.654 873.849 1447.38
1139.49 188.686 872.259 1447.37
1142.43 189.992 871.311 1449.29
1142.65 190.289 869.74 1448.56
1142.06 192.686 867.252 1446.91
1142.21 193.031 864.356 1445.34
1148.6 190.155 865.611 1450.77
1147.18 190.072 865.449 1449.53
1147.37 189.99 865.043 1449.43
1147.34 189.992 865.03 1449.4
1135.1 188.921 874.594 1445.36
1133.75 188.574 874.39 1444.13
1132.1 189.733 873.898 1442.69
1129.88 176.102 877.104 1441.16
1123.85 174.359 876.668 1435.96
1123.8 174.295 876.807 1436
1124.86 165.48 885.297 1440.99
1126.76 159.606 881.031 1439.19
1126.35 160.462 882.243 1439.71
1127.29 162.215 883.046 1441.13
1126.22 164.04 881.885 1439.79
1127.58 163.145 881.964 1440.8
1116.92 163.609 888.296 1436.43
1116.41 168.522 889.349 1437.26
1117.21 169.353 894.585 1441.22
1116.31 168.97 902.149 1445.19
1121.96 172.713 893.798 1444.81
1123.63 172.29 892.364 1445.18
1123.3 175.017 894.773 1446.74
1126.93 178.115 900.99 1453.78
1123.8 184.116 899.055 1450.91
1128.13 180.264 904.219 1456.98
1133.1 184.964 902.96 1460.64
1138.25 186.135 900.106 1463.03
1137.74 187.059 903.828 1465.04
1154.52 191.487 903.411 1478.42
1156.9 196.644 911.606 1485.97
1156.63 195.823 910.3 1484.85
1156.11 192.811 900.097 1477.82
1155.92 192.761 899.79 1477.47
1151.49 195.675 899.474 1474.2
1146.83 197.168 895.168 1468.13
1148.58 195.066 898.675 1471.36
1147.54 195.444 895.371 1468.58
1144.47 193.994 890.709 1463.15
1149.39 194.533 889.67 1466.44
1144.47 194.513 890.859 1463.31
1148.26 193.961 899.052 1471.2
1147.07 195.884 895.925 1468.61
1143.52 194.061 896.276 1465.81
1141.72 192.474 903.066 1468.37
1139.5 190.839 890.995 1459.03
1137.48 191.508 890.8 1457.42
1137.77 191.348 886.161 1454.79
1138.21 191.35 884.578 1454.17
1136.68 192.419 891.045 1457.06
1134.11 182.499 889.617 1452.91
1138.11 184.806 888.908 1455.89
1149.76 184.662 889.938 1465.62
1152.4 179.341 899.121 1472.62
1164.77 192.917 905.2 1487.71
1161.24 193.138 905.933 1485.43
1160.01 191.645 913.425 1488.86
1158.75 183.847 911.309 1485.59
1159.01 184.733 910.958 1485.69
1159.26 186.253 903.977 1481.81
1160.72 186.274 914.323 1489.28
1161.93 187.052 912.986 1489.5
1162.57 186.705 907.643 1486.69
1161.95 186.051 912.525 1489.11
1161.64 186.224 914.218 1489.93
1158.8 186.622 913.616 1487.39
1159.49 186.193 920.03 1491.82
1160.91 183.567 918.631 1491.74
1161.36 179.794 915.141 1489.48
1162.25 180.76 899.628 1480.82
1161.69 179.227 897.518 1478.91
1163.48 167.603 890.817 1474.9
1165.39 167.766 886.521 1473.84
1156.2 157.077 885.756 1464.93
1154.4 154.297 888.017 1464.59
1154.29 154.191 884.419 1462.31
1151.61 151.6 885.271 1460.44
1163.04 151.014 886.765 1470.32
1165.54 150.967 891.328 1475.03
1165.53 150.966 891.294 1475.01
1162.02 160.915 877.847 1465.2
1161.56 161.241 877.631 1464.73
1161.79 161.216 877.6 1464.9
1161.84 160.812 878.78 1465.6
1161.78 160.885 878.669 1465.5
1161.76 161.595 883.891 1468.69
1164 164.003 892.355 1475.84
1163.84 163.727 894.002 1476.68
1164.07 163.932 894.357 1477.09
1163.38 160.502 893.676 1475.76
1159.13 159.383 891.596 1471.03
1166.77 158.382 898.582 1481.18
1166.66 158.521 898.383 1480.99
1166.82 161.803 897.963 1481.21
1166.08 161.899 897.785 1480.53
1166.42 162.072 897.682 1480.75
1167.73 162.748 893.654 1479.42
1166.65 161.574 893.16 1478.14
1167.15 161.209 896.55 1480.55
1163.38 164.832 903.433 1482.17
1163.4 166.31 907.958 1485.11
1164.18 163.98 910.713 1487.15
1163.53 167.166 908.411 1485.58
1160.73 163.555 911.686 1485
1159.84 161.597 914.3 1485.7
1159.83 161.601 914.23 1485.64
1159.86 161.086 915.102 1486.15
1161.64 161.207 915.288 1487.67
1161.97 160.906 914.819 1487.6
1161.36 163.772 915.592 1487.92
1161.28 163.366 915.973 1488.04
1161.95 168.917 916.005 1489.21
1168.94 164.767 921.772 1497.74
1168.72 172.648 922.971 1499.2
1169.59 175.481 922.159 1499.7
1171.06 179.472 918.532 1499.1
1168.43 176.961 923.01 1499.5
1173.85 175.101 930.708 1508.24
1174.34 174.398 926.917 1506.21
1175.22 170.018 930.006 1508.3
1176.71 169.737 932.144 1510.75
1171.87 166.161 932.449 1506.76
1173.92 164.63 939.364 1512.48
1174.63 163.155 933.672 1509.34
1175.1 163.302 932.33 1508.89
1175.5 162.132 935.579 1511.09
1180.33 162.71 925.953 1508.99
1180.06 162.816 929.253 1510.81
1175.06 163.025 922.213 1502.61
1175.08 163.08 922.179 1502.61
1175.15 163.182 922.395 1502.81
1167.08 165.168 918.877 1494.56
1166.82 165.038 918.95 1494.38
1171.12 162.741 908.596 1491.16
1171.44 162.923 908.175 1491.18
1170.46 168.784 912.896 1493.94
1172.18 167.461 914.976 1496.41
1171.97 167.679 914.91 1496.23
1173.92 166.143 916.092 1498.31
1177.68 179.691 918.34 1504.18
1176.28 178.989 915.047 1500.99
1175.16 174.887 917.914 1501.38
1176.67 176.722 913.998 1500.39
1174.66 177.43 917.956 1501.32
1175.27 178.731 907.094 1495.34
1175.49 178.345 908.343 1496.22
1172.35 179.177 909.298 1494.44
1172.88 181.272 909.392 1495.16
1169.69 178.445 907.214 1490.99
1173.67 176.573 905.993 1493.16
1174.04 176.201 906.084 1493.45
1177.17 167.778 901.888 1492.41
1176.15 165.944 901.487 1491.15
1174.64 168.334 910.831 1495.9
1174.32 167.48 911.183 1495.77
1174.14 167.351 906.675 1492.88
1173.83 166.017 906.864 1492.6
1177.16 169.228 915.066 1500.57
1172.84 175.313 920.773 1501.37
1172.2 175.128 924.061 1502.87
1171.03 168.851 927.016 1503.06
1171.28 168.458 929.194 1504.56
1170.16 165.682 928.155 1502.73
1170.3 167.567 925.13 1501.18
1166.87 174.477 923.807 1498.48
1166.53 173.773 917.357 1494.17
1165.78 175.654 922.579 1497.02
1169.23 178.174 926.721 1502.55
1168.59 177.327 925.897 1501.44
1168.29 177.698 927.939 1502.51
1165.49 173.386 930.721 1501.55
1166.22 174.499 931.384 1502.66
1166.21 174.487 931.336 1502.62
1166.28 173.992 929.26 1501.34
1160.37 173.792 926.596 1495.07
1157.9 171.54 930.321 1495.21
1152.85 170.022 930.581 1491.29
1157.77 169.119 935.812 1498.26
1154.04 168.158 945.047 1501.06
1143.23 170.271 942.685 1491.52
1142.33 171.653 944.005 1491.82
1142.26 170.702 945.099 1492.35
1142.05 170.703 948.142 1494.12
1144.22 172.486 946.141 1494.72
1142.68 171.452 943.366 1491.66
1142.83 171.898 942.721 1491.42
1143.51 174.873 940.566 1490.92
1140.58 173.345 936.776 1486.11
1143.37 178.993 936.945 1489.02
1143.37 178.991 936.458 1488.72
1146.99 176.804 955.292 1503.14
1146.98 176.875 963.955 1508.66
1148.07 176.836 963.749 1509.35
1142.87 182.088 960.374 1503.87
1141.91 186.36 962.781 1505.2
1140.32 181.451 963.311 1503.73
1140.34 180.095 965.211 1504.8
1138.09 180.707 955.41 1496.9
1138.84 181.417 955.342 1497.51
1137.99 181.583 954.902 1496.61
1131.85 182.661 957.345 1493.64
1133.65 186.093 962.098 1498.48
1133.16 187.176 960.367 1497.12
1133.27 187.217 960.418 1497.25
1131.73 192.538 963.422 1498.69
1131.38 192.91 949.047 1489.27
1129.36 190.517 950.458 1488.33
1129.57 191.017 950.559 1488.61
1126.79 191.131 950.649 1486.58
1127.61 191.17 952.084 1488.12
1127.55 187.596 950.343 1486.51
1127.81 187.487 950.245 1486.63
1128.19 187.794 948.884 1486.09
1128.27 187.764 948.859 1486.13
1128.09 187.771 948.289 1485.63
1127.71 188.262 946.609 1484.33
1127.74 188.328 946.584 1484.35
1127.53 188.438 948.802 1485.62
1124.39 188.275 951.89 1485.19
1124.75 188.373 954.546 1487.18
1124.75 188.374 954.667 1487.26
1123.15 186.132 954.394 1485.59
1119.64 187.993 951.085 1481.05
1125.07 185.357 948.317 1483.05
1127.84 187.908 949.488 1486.22
1128.73 187.545 948.393 1486.15
1122.06 192.372 950.562 1483.1
1127.06 196.448 949.271 1486.6
1126.94 196.538 949.052 1486.38
1129.21 188.572 944.011 1483.86
1130.83 187.66 940.501 1482.74
1123.3 184.201 933.98 1472.43
1122.44 183.981 928.046 1467.99
1130.79 183.69 933.416 1477.73
1130.71 184.013 932.663 1477.24
1130.8 184.117 932.446 1477.18
1131.69 184.517 930.859 1476.91
1130.53 180.957 934.251 1477.72
1132.41 181.425 934.926 1479.64
1129.61 181.272 938.335 1479.65
1132.87 184.455 938.985 1482.94
1135.95 185.743 942.989 1487.99
1134.15 186.463 944.889 1487.91
1138.42 188.71 946.769 1492.64
1141.45 185.064 950.439 1496.83
1139.14 188.793 943.524 1491.15
1139.38 188.64 943.259 1491.15
1139.61 184.116 939.937 1488.65
1140.09 182.57 932.64 1484.23
1140.05 184.432 931.833 1483.93
1141.84 186.112 935.588 1487.87
1142.1 186.366 935.294 1487.92
1142.13 186.395 935.262 1487.92
1151 181.238 940.499 1497.39
1149.48 181.388 935.765 1493.27
1145.97 179.749 925.887 1484.19
1148.32 178.533 925.452 1485.59
1147.85 178.2 924.823 1484.79
1147.21 177.814 923.844 1483.64
1145.87 176.437 916.826 1478.08
1148.02 180.054 917.791 1480.78
1148.31 179.966 916.973 1480.49
1148.07 180.842 919.936 1482.25
1148.65 182.326 920.145 1483
1144.44 189.485 923.792 1482.92
1146.19 193.804 920.106 1482.53
1152.38 190.979 929.784 1492.96
1152.66 190.39 921.376 1487.89
1152.81 193.455 921.018 1488.18
1150.45 187.379 921.39 1485.8
1145.37 189.471 918.464 1480.32
1146.73 188.65 919.205 1481.72
1147.88 189.632 913.614 1479.28
1146.09 186.519 908.257 1474.19
1148.49 189.031 907.739 1476.06
1148.36 187.978 893.525 1467.13
1147.79 188.959 895.434 1467.96
1142.57 190.569 898.117 1465.74
1142.02 193.193 899.265 1466.36
1143.85 195.003 916.419 1478.6
1143.79 195.159 918.403 1479.8
1145.56 193.781 905.358 1472.94
1146.43 185.603 911.021 1476.04
1147.43 189.504 902.289 1471.95
1154.49 192.445 904.043 1478.91
1153.68 191.891 906.797 1479.9
1148.9 189.333 902.394 1473.14
1148.7 191.711 901.202 1472.56
1148.88 191.288 896.778 1469.94
1145.73 187.966 895.195 1466.08
1143.72 189.414 893.961 1463.94
1142.84 188.029 892.323 1462.08
1141.98 190.989 891.518 1461.3
1136.61 190.938 891.424 1457.04
1140.34 189.096 890.375 1459.08
1140.12 189.881 890.298 1458.95
1139.26 190.415 889.666 1457.97
1138.65 190.936 893.898 1460.15
1139.61 191.798 899.784 1464.62
1134.83 186.001 905.392 1463.61
1130.87 184.54 910.223 1463.36
1133.1 181.338 903.534 1460.53
1133.01 180.396 902.787 1459.89
1133.92 180.562 909.899 1465.02
1132.05 177.922 900.398 1457.36
1132.97 177.42 897.917 1456.49
1133.29 180.06 885.271 1449.3
1132.24 177.919 883.467 1447.12
1136.01 179.228 876.552 1446.02
1134.43 178.207 881.077 1447.41
1132.83 169.311 880.877 1444.96
1128.37 177.14 873.751 1438.07
1133.06 174.335 872.021 1440.36
1134.15 174.554 876.539 1443.98
1129.68 176.027 881.284 1443.55
1126.56 178.287 882.346 1442.03
1127.53 179.2 885.962 1445.12
1127.47 178.694 887.994 1446.25
1124.16 175.281 891.705 1445.55
1124.2 175.208 891.04 1445.16
1121.14 177.154 881.172 1436.94
1122.63 180.642 877.489 1436.29
1121.77 181.794 877.674 1435.87
1121.67 181.47 878.453 1436.23
1123.21 178.69 880.598 1438.39
1124.61 174.584 877.103 1436.85
1124.4 174.694 876.114 1436.09
1129.05 178.626 872.636 1438.11
1124.89 179.817 882.963 1441.29
1127.35 178.367 882.98 1443.05
1117.8 175.464 872.145 1428.6
1124.6 178.315 878.11 1437.91
1127.2 180.253 889.446 1447.13
1120.07 178.385 899.482 1447.57
1119.59 178.337 894.773 1444.27
1119.56 183.08 898.289 1447.01
1121.86 181.753 890.315 1443.7
1114.45 186.933 892.152 1439.75
1116.3 185.551 897.22 1444.15
1120.27 180.392 891.843 1443.24
1118.94 178.204 891.024 1441.43
1116.58 177.751 894.779 1441.87
1113.8 177.687 896.611 1440.85
1112.83 178.043 895.035 1439.16
1117.31 179.418 894.649 1442.55
1115.39 176.076 896.553 1441.84
1114.03 174.209 896.786 1440.71
1113.65 174.383 897.14 1440.66
1112.31 173.684 900.905 1441.89
1111.92 171.933 896.045 1438.34
1112.21 171.11 895.633 1438.21
1110.21 171.275 898.297 1438.35
1111 171.866 902.076 1441.39
1113.26 173.062 899.568 1441.71
1114.19 172.978 898.818 1441.95
1114.15 173.221 897.87 1441.35
1125.01 174.288 894.111 1447.57
1125.11 174.31 893.144 1447.06
1125.43 167.942 898.563 1449.9
1129.75 170.845 901.519 1455.43
1128.8 170.235 902.314 1455.11
1129.23 170.586 903.228 1456.05
1125.01 170.034 897.159 1448.95
1129.4 172.083 889.059 1447.62
1130.37 172.455 882.955 1444.67
1122.04 173.722 878.322 1435.48
1121.36 176.526 878.352 1435.31
1122.1 175.821 878.337 1435.79
1120.54 175.438 879.006 1434.93
1111.5 176.136 877.42 1427
1108.33 172.247 877.579 1424.15
1116.83 169.039 875.349 1429.03
1117.45 168.539 884.124 1434.84
1117.92 168.222 883 1434.48
1119.31 163.83 893.78 1441.72
1123.92 163.444 879.143 1436.25
1123.72 165.09 877.835 1435.48
1123.9 165.115 877.878 1435.65
1123.96 163.896 880.456 1437.13
1124.73 164.114 886.507 1441.47
1117.57 165.29 873.247 1427.88
1118.88 166.058 874.51 1429.76
1119.44 167.284 875.063 1430.69
1118.92 167.392 874.179 1429.75
1118.81 166.871 874.587 1429.86
1118.65 166.792 881.532 1433.98
1118.68 166.82 881.41 1433.93
1114.06 163.305 876.46 1426.88
1113.79 162.726 875.65 1426.1
1113.1 162.691 876.33 1425.98
1113.17 162.593 876.746 1426.27
1102.3 153.915 879.326 1418.44
1101.84 156.564 885.712 1422.34
1101.89 156.569 885.752 1422.4
1101.67 155.827 885.669 1422.1
1107.58 151.161 887.749 1427.48
1102.93 145.748 883.066 1420.39
1103.88 144.324 882.958 1420.92
1111.72 143.958 880.363 1425.37
1113.92 146.211 885.353 1430.4
1113.19 145.516 888.591 1431.77
1115.61 148.016 888.978 1434.14
1114.72 148.622 882.179 1429.31
1129.62 149.838 890.755 1446.35
1129.01 148.511 894.801 1448.24
1129.78 146.925 893.277 1447.74
1129.58 147.122 895.24 1448.81
1130.36 148.564 904.227 1455.13
1132.38 148.224 904.658 1456.94
1131.99 152.23 911.109 1461.06
1131.95 154.71 911.09 1461.27
1130.8 154.43 908.178 1458.54
1132.02 155.211 908.806 1459.96
1116.66 160.043 896.281 1440.79
1116.68 159.874 896.45 1440.89
1118.45 160.881 894.029 1440.87
1118.49 161.042 900.553 1444.97
1120.04 157.501 904.805 1448.44
1118.12 156.83 907.662 1448.67
1124.7 157.841 910.104 1455.39
1124.7 157.748 900.719 1449.52
1123.81 158.116 901.907 1449.62
1125.01 157.929 904.585 1452.19
1123.37 155.529 906.697 1451.98
1126.31 154.61 902.319 1451.44
1131.94 154.281 901.865 1455.49
1133.08 153.055 901.838 1456.23
1129.12 149.473 896.466 1449.45
1128.57 149.011 896.31 1448.88
1128.17 149.754 895.432 1448.1
1128.72 154.043 898.31 1450.76
1128.67 146.329 899.406 1450.6
1128.31 149.148 900.525 1451.3
1124.37 149.854 904.617 1450.86
1121.93 149.21 902.379 1447.51
1111.29 154.974 905.989 1442.15
1108.48 159.064 899.279 1436.22
1107.47 158.561 904.655 1438.76
1108.33 159.965 905.873 1440.34
1104.06 161.773 911.144 1440.59
1104.4 162.258 913.629 1442.48
1107.12 162.672 917.889 1447.31
1105.24 161.578 922.337 1448.57
1104.54 162.321 922.944 1448.51
1100.01 164.484 915.804 1440.76
1098.16 165.028 922.366 1443.59
1099.27 168.705 930.584 1450.12
1098.38 174.028 930.327 1449.91
1098.31 174.105 928.895 1448.94
1097.95 174.567 928.412 1448.42
1099.87 173.536 924.243 1447.09
1099.92 173.584 923.504 1446.66
1100.47 173.478 923.513 1447.07
1096.97 183.371 930.739 1450.25
1097.37 182.375 932.486 1451.55
1097.27 182.292 932.476 1451.46
1094.07 180.997 925.855 1444.63
1091.98 181.883 920.076 1439.46
1090.36 191.644 919.485 1439.12
1089.44 193.158 930.098 1445.43
1095.77 194.149 927.44 1448.64
1099 195.003 930.256 1453
1099.52 199.949 934.904 1457.04
1100.31 200.075 933.402 1456.7
1100.07 200.59 932.686 1456.12
1095.73 193.269 933.712 1452.51
1096.08 194.149 933.143 1452.53
1099.01 196.375 926.168 1450.58
1098.81 196.364 938.73 1458.48
1100.08 196.263 939.881 1460.16
1093.39 188.012 947.214 1458.79
1090.68 187.34 946.877 1456.46
1091.99 187.056 947.331 1457.69
1092.15 187.323 947.428 1457.91
1092.61 187.391 949.047 1459.32
1092.92 187.77 950.126 1460.3
1096.4 188.52 945.567 1460.04
1097.03 187.716 944.753 1459.89
1095.88 185.25 941.31 1456.48
1095.04 187.497 939.507 1454.97
1095.56 187.649 940.428 1455.98
1095.4 188.132 940.986 1456.28
1096.7 190.423 937.11 1455.06
1096.68 190.46 936.759 1454.82
1096.49 197.095 939.348 1457.23
1096.54 199.69 941.817 1459.21
1101.8 203.385 950.829 1469.49
1102.61 203.634 950.543 1469.95
1102.21 202.971 950.381 1469.45
1099.75 213.152 943.865 1464.84
1103.42 218.445 937.922 1464.57
1112.09 216.049 943.289 1474.19
1112.14 216.024 943.691 1474.48
1110.96 217.125 934.261 1467.73
1112.97 217.157 930.362 1466.77
1110.14 217.409 928.86 1463.72
1109.56 218.355 925.708 1461.41
1109.83 214.188 925.695 1461
1106.55 212.207 917.911 1453.29
1100.41 215.39 910.338 1444.3
1107.89 214.206 915.666 1453.19
1107.86 214.19 914.235 1452.26
1107.9 214.172 914.356 1452.37
1107.89 214.101 914.048 1452.15
1107.51 214.73 912.525 1451
1110.24 214.43 917.761 1456.33
1110.14 214.51 918.5 1456.73
1114.31 215.794 918.805 1460.29
1116.61 217.168 917.354 1461.34
1117.85 217.469 919.639 1463.77
1120.91 216.524 919.221 1465.71
1117.69 208.641 917.08 1460.75
1117.3 208.602 917.764 1460.88
1119.75 207.823 916.844 1462.07
1118.03 197.707 918.363 1460.29
1118.74 198.5 912.828 1457.48
1121.1 197.887 912.181 1458.8
1119.82 200.361 911.488 1457.72
1119.96 198.545 910.655 1457.06
1124.02 184.079 912.212 1459.26
1124.35 181.197 915.107 1460.96
1120.2 176.34 916.376 1457.97
1121.2 174.633 915.619 1458.06
1121.92 171.081 908.413 1453.68
1122.64 169.471 903.325 1450.87
1123.54 167.282 902.118 1450.57
1123.51 166.98 901.277 1449.98
1128.48 163.189 901.757 1453.71
1128.74 162.741 894.467 1449.35
1127.65 162.885 895.924 1449.42
1126.31 164.48 900.574 1451.43
1126.59 163.564 903.772 1453.54
1127.35 161.971 903.385 1453.7
1120.35 163.602 903.951 1448.82
1118.48 158.174 901.453 1445.21
1126.23 155.377 911.373 1457.1
1137.01 148.534 906.487 1461.7
1137.86 148.921 898.886 1457.7
1137.88 148.929 897.029 1456.57
1134.49 154.561 885.299 1447.31
1134.52 154.303 879.147 1443.55
1134.78 152.85 885.573 1447.52
1131.25 154.206 893.415 1449.73
1132.24 154.738 892.797 1450.17
1132.23 154.659 892.685 1450.08
1135.58 153.086 890.921 1451.45
1136.78 153.767 888.21 1450.8
1136.02 152.532 880.614 1445.44
1135.49 152.217 883.138 1446.53
1137.18 152.088 889.416 1451.68
1141.45 147.449 905.973 1464.73
1141.55 148.059 905.741 1464.73
1148.54 140.594 899.911 1465.86
1148.04 144.033 900.47 1466.15
1145.1 146.481 898.587 1462.93
1145.15 146.329 898.392 1462.83
1145.16 146.134 898.217 1462.72
1148.02 144.124 895.435 1463.05
1143.38 151.461 900.333 1463.17
1135.3 158.178 899.906 1457.31
1136.14 162.487 891.585 1453.32
1142.36 155.365 899.097 1462.02
1138.88 155.058 884.783 1450.49
1143.28 161.737 884.001 1454.2
1144.7 161.418 882.986 1454.67
1139.4 159.181 875.913 1445.95
1146.62 157.782 877.889 1452.69
1147.82 157.918 875.698 1452.33
1142.67 156.677 881.71 1451.78
1139.14 160.553 883.972 1450.8
1138.74 166.756 881.626 1449.76
1137.04 167.332 880.788 1447.98
1140.92 170.194 892.577 1458.54
1146.56 167.111 893.474 1463.15
1142.95 168.394 872.461 1447.72
1145.44 168.647 871.796 1449.31
1141.39 166.605 864.205 1441.31
1145.09 166.389 870.278 1447.86
1139.41 178.639 868.622 1443.84
1138.21 177.788 868.802 1442.89
1138.2 177.72 868.913 1442.94
1138.22 176.38 868.706 1442.67
1148.29 180.795 872.732 1453.59
1153.38 176.775 870.6 1455.84
1153.64 174.838 868.121 1454.34
1154.54 173.87 873.56 1458.18
1154.56 173.957 873.303 1458.05
1150.77 170.618 867.45 1451.16
1150.8 170.603 865.156 1449.81
1147.94 172.873 859.046 1444.16
1148.36 170.198 858.261 1443.71
1145.45 173.242 860.206 1442.92
1144.87 173.266 864.616 1445.1
1148.05 174.557 864.325 1447.6
1147.64 173.263 862.959 1446.3
1148.62 168.946 867.507 1449.29
1152.55 168.608 871.62 1454.83
1153.15 170.846 873.877 1456.92
1149.09 169.69 866.421 1449.1
1143.19 174.07 869.077 1446.54
1140.21 168.326 872.091 1445.32
1140.27 167.843 872.318 1445.45
1139.75 167.266 872.341 1444.99
1137.77 170.117 877.164 1446.68
1138.22 168.938 881.107 1449.29
1139.89 165.278 889.99 1455.59
1137.73 158.763 886.015 1450.75
1142.93 156.997 894.5 1459.81
1145.56 150.855 899.747 1464.45
1147.83 149.501 896.874 1464.32
1149.15 148.798 900.713 1467.64
1144.24 150.453 895.824 1460.96
1141.65 152.567 894.387 1458.28
1142.35 149.088 892.03 1457.02
1140.08 149.064 891.42 1454.86
1138.59 146.781 889.651 1452.38
1141.99 147.58 893.547 1457.51
1144.71 145.02 901.741 1464.42
1144.66 145.004 906.098 1467.07
1148.59 143.64 903.901 1468.65
1148.11 141.637 908.36 1470.83
1144.95 140.277 910.425 1469.51
1139.82 141.124 914.572 1468.18
1137.31 136.333 912.576 1464.53
1134.38 135.697 921.189 1467.59
1138.04 139.084 916.659 1467.9
1140.42 140.62 915.105 1468.93
1143.76 136.521 912.072 1469.25
1143.77 132.216 912.243 1468.97
