234.495 358.982 181.063 465.446
234.319 359.217 181.107 465.555
234.328 359.243 181.051 465.558
234.31 359.233 181.046 465.54
234.575 359.084 180.496 465.344
234.778 358.964 180.723 465.442
234.892 359.164 180.43 465.541
234.969 359.215 179.988 465.447
234.968 359.045 179.982 465.313
235.247 358.625 179.582 464.976
234.874 359.523 179.468 465.436
235.314 359.333 179.5 465.524
235.281 359.513 179.124 465.502
235.291 359.465 177.789 464.958
235.279 359.727 177.624 465.091
235.067 360.072 177.482 465.197
235.13 359.534 178.16 465.071
234.908 359.483 178.491 465.047
234.809 359.304 178.682 464.932
234.748 359.238 178.228 464.676
234.853 359.291 178.176 464.75
234.47 358.525 178.547 464.107
234.136 358.652 178.836 464.148
234.651 358.495 179.326 464.476
234.703 358.77 180.44 465.145
234.9 358.535 180.891 465.238
233.686 358.773 180.908 464.817
233.567 358.537 180.923 464.581
233.715 358.831 180.594 464.754
233.786 358.425 180.655 464.501
233.885 358.111 180.507 464.25
233.905 358.119 180.117 464.115
233.9 358.123 180.074 464.1
232.857 358.18 179.943 463.567
232.824 358.153 179.892 463.51
232.183 358.602 180.479 463.764
231.759 358.794 179.975 463.504
231.756 358.57 179.94 463.316
231.725 358.5 179.951 463.25
231.649 358.541 179.939 463.239
231.592 358.65 180.476 463.504
231.848 358.141 179.654 462.919
230.854 357.302 178.941 461.495
231.334 356.537 178.647 461.03
231.392 356.538 179.042 461.213
231.571 356.119 178.855 460.907
231.445 355.892 178.773 460.636
231.286 356.295 178.855 460.899
231.524 355.858 178.469 460.532
231.374 355.799 178.55 460.442
231.34 355.807 178.199 460.295
231.338 355.81 177.795 460.141
231.203 355.884 177.505 460.018
231.671 355.761 178.45 460.524
231.613 355.665 178.163 460.308
231.426 356.982 178.989 461.553
231.433 356.97 179.024 461.561
231.672 356.708 178.604 461.315
231.673 356.676 178.474 461.241
231.273 356.627 177.647 460.682
231.048 356.443 177.575 460.399
230.721 355.712 178.043 459.851
230.594 355.603 177.994 459.683
230.15 355.256 178.433 459.363
230.197 355.559 177.466 459.246
230.233 355.527 177.459 459.237
231.333 355.764 178.18 460.251
231.442 355.815 178.23 460.364
231.54 355.725 178.157 460.316
231.537 355.746 178.178 460.339
231.556 355.762 178.29 460.404
231.291 355.539 178.459 460.164
231.284 355.554 178.506 460.191
231.283 355.536 178.544 460.19
231.158 355.393 178.373 459.951
231.192 355.366 177.676 459.677
231.091 355.67 176.967 459.589
231.244 355.683 176.589 459.53
231.666 355.552 175.138 459.085
231.828 355.64 174.957 459.167
231.726 355.411 175.132 459.005
231.748 355.568 176.166 459.532
231.605 355.675 176.338 459.609
230.75 355.781 176.7 459.4
231.159 355.731 177.666 459.939
231.158 355.736 176.959 459.67
231.244 355.682 177.11 459.73
231.125 355.152 176.555 459.046
231.299 355.248 176.781 459.295
231.29 355.24 177.01 459.372
231.323 355.17 177.052 459.351
231.615 355.367 177.447 459.803
231.369 355.23 177.454 459.576
231.355 355.228 177.474 459.575
232.003 355.56 177.47 460.156
231.905 355.558 177.487 460.112
231.895 355.542 177.497 460.099
232.142 355.384 177.377 460.054
232.194 355.313 177.41 460.038
232.623 355.479 176.954 460.208
231.633 355.21 176.404 459.289
231.604 355.285 176.509 459.373
231.605 355.293 176.496 459.375
231.557 355.201 176.536 459.295
231.464 355.195 175.963 459.023
231.466 355.264 175.583 458.931
231.047 355.415 176.276 459.104
230.988 355.528 176.689 459.32
230.984 355.751 177.817 459.925
230.821 355.723 177.842 459.831
230.576 355.373 178.28 459.607
230.782 355.556 178.626 459.987
230.904 355.44 178.734 460
230.916 355.444 178.846 460.053
230.914 355.445 178.817 460.042
230.786 355.535 179.039 460.133
230.833 355.532 179.169 460.205
230.98 355.14 178.891 459.868
231.137 355.287 179.013 460.107
231.247 355.33 178.94 460.168
231.224 355.341 178.974 460.178
231.7 355.498 178.966 460.535
231.635 355.623 178.121 460.271
231.693 355.875 176.111 459.721
231.69 355.887 176.104 459.726
231.682 355.888 175.958 459.668
231.709 355.877 175.996 459.687
232.239 356.192 176.245 460.293
232.495 356.257 176.214 460.461
232.779 356.43 175.913 460.624
232.789 356.392 175.616 460.485
233.009 356.639 175.283 460.661
232.944 356.586 175.367 460.619
232.603 356.395 175.657 460.409
232.597 356.652 175.526 460.556
232.858 356.48 175.624 460.592
233.229 356.502 175.217 460.641
233.435 356.413 173.991 460.212
233.64 356.42 173.781 460.242
233.562 356.188 174.249 460.2
233.386 356.242 173.932 460.032
233.865 356.544 174.457 460.708
233.769 356.641 174.415 460.718
233.824 356.642 174.68 460.847
233.876 356.894 174.721 461.084
233.908 356.952 174.326 460.996
233.74 356.747 174.394 460.778
233.832 356.715 174.477 460.831
233.937 357.048 174.226 461.047
233.939 357.118 174.416 461.174
233.778 356.876 174.696 461.011
233.901 356.985 174.708 461.162
233.212 356.804 173.589 460.25
233.123 356.777 173.312 460.079
233.015 356.836 173.715 460.223
232.753 357.067 173.641 460.241
232.222 356.934 174.349 460.138
231.314 356.249 173.652 458.884
231.262 356.356 173.679 458.951
231.076 356.253 173.7 458.785
231.97 355.853 173.45 458.832
231.994 355.877 173.153 458.749
231.897 355.802 173.153 458.643
231.866 355.762 173.306 458.654
231.838 355.635 173.13 458.475
231.806 355.675 173.1 458.479
231.505 355.444 172.891 458.068
231.789 355.88 173.582 458.811
230.863 355.491 173.133 457.872
230.932 355.418 173.011 457.804
230.683 355.472 173.227 457.802
230.54 355.421 172.931 457.578
230.666 355.415 173.02 457.671
231.242 356.34 173.279 458.777
231.291 356.348 173.415 458.86
231.279 356.417 173.531 458.951
231.13 356.478 173.535 458.925
231.129 356.555 173.658 459.03
230.919 356.759 174.498 459.402
230.893 357.06 174.854 459.758
230.843 357.009 175.337 459.878
231.419 357.505 175.106 460.464
231.366 357.144 175.385 460.263
231.246 357.155 175.436 460.231
231.457 357.255 175.104 460.288
231.548 357.165 175.265 460.325
231.441 357.29 175.499 460.457
231.405 357.198 175.677 460.436
231.421 356.975 175.768 460.306
230.764 356.318 175.526 459.374
230.762 356.315 175.568 459.386
230.541 355.134 175.979 458.517
230.67 354.993 174.821 458.03
230.252 355.016 174.142 457.578
230.044 354.826 174.074 457.3
230.511 354.539 174.405 457.439
230.848 354.841 174.928 458.043
230.792 354.869 174.863 458.011
230.628 355.242 173.916 457.857
230.651 355.062 174.151 457.818
230.654 355.065 173.848 457.707
230.726 355.145 173.474 457.663
230.721 355.115 173.483 457.641
230.971 355.082 173.091 457.593
231.416 355.803 173.326 458.466
231.437 355.805 173.341 458.484
230.633 355.574 172.904 457.734
230.04 355.633 172.958 457.502
230.035 355.649 173.046 457.545
230.136 355.631 173.095 457.6
229.923 355.402 172.83 457.214
230.208 354.822 173.058 456.994
230.204 354.687 172.612 456.718
230.461 354.299 172.073 456.344
230.583 353.904 171.901 456.033
230.573 353.796 171.895 455.942
230.573 353.793 172.053 456
231.285 354.341 171.593 456.612
231.331 354.201 171.803 456.606
231.318 354.204 171.676 456.554
231.401 354.023 171.784 456.496
231.515 353.847 171.719 456.393
230.925 353.904 171.277 455.972
230.953 353.878 170.145 455.541
231.067 353.776 170.161 455.527
230.952 353.846 170.233 455.549
230.919 353.568 170.016 455.236
230.846 353.529 169.845 455.105
230.831 353.724 169.923 455.277
230.757 353.58 168.833 454.722
230.866 353.646 168.906 454.856
230.109 353.896 168.292 454.439
230.435 353.265 168.654 454.247
230.233 353.468 168.684 454.314
230.505 353.495 168.077 454.248
229.815 354.025 168.902 454.617
229.784 353.996 168.709 454.507
229.79 353.999 168.722 454.518
229.706 354.364 169.166 454.924
229.73 354.926 168.789 455.234
229.732 354.81 169.079 455.252
229.724 354.826 168.998 455.231
229.673 354.726 169.703 455.389
229.504 354.666 169.806 455.296
229.534 354.925 169.999 455.584
229.536 354.939 169.928 455.57
229.331 355.207 170.145 455.757
229.335 355.393 170.262 455.947
229.343 355.405 170.17 455.926
229.384 355.453 169.962 455.907
229.348 355.216 169.88 455.673
229.265 355.211 169.833 455.61
229.268 354.609 169.517 455.024
231.015 353.842 170.396 455.639
231.196 354.005 170.305 455.823
230.863 354.412 169.869 455.808
230.874 354.237 169.6 455.577
230.871 354.237 170.372 455.864
230.884 354.059 169.922 455.564
231.07 354.164 170.335 455.894
230.862 354.236 169.814 455.65
230.887 354.023 170.523 455.762
230.898 353.962 170.332 455.649
230.866 353.725 169.783 455.244
231.098 353.567 169.784 455.24
231.071 353.656 169.043 455.018
231.388 353.967 168.9 455.368
231.513 353.877 168.954 455.382
231.515 354.012 168.734 455.406
231.798 353.878 169.06 455.567
231.822 353.87 168.975 455.541
232.05 353.856 169.444 455.82
232.19 354.26 168.641 455.908
232.183 354.207 168.136 455.677
232.188 354.194 168.135 455.668
232.388 354.128 168.327 455.79
232.405 354.131 168.811 455.981
232.425 354.124 169.192 456.126
232.493 354.213 169.053 456.179
231.892 354.466 168.977 456.041
231.666 354.615 168.498 455.864
231.605 354.683 169.093 456.107
231.613 354.674 170.014 456.446
231.871 353.929 169.94 455.971
232.304 353.703 169.093 455.701
232.183 353.74 168.952 455.616
231.874 353.986 169.19 455.738
231.767 354.034 169.632 455.885
232.052 353.979 170.33 456.247
232.325 353.936 169.606 456.082
232.415 353.959 169.443 456.086
232.409 353.925 169.959 456.248
232.784 353.582 170.735 456.464
232.525 353.259 170.59 456.028
233.127 353.607 170.335 456.508
233.142 353.64 170.406 456.568
232.922 353.384 170.407 456.258
232.918 353.387 170.406 456.258
232.793 353.518 170.451 456.312
232.978 353.568 170.76 456.561
232.874 353.501 171.033 456.559
232.821 353.132 171.55 456.44
232.924 352.603 171.222 455.96
232.889 352.406 171.483 455.888
233.105 352.661 171.718 456.283
233.196 352.757 170.837 456.074
233.209 352.753 170.809 456.067
233.24 352.712 170.795 456.046
232.981 352.887 171.074 456.153
232.031 353.162 170.441 455.645
232.029 353.162 170.417 455.634
232.487 353.309 169.612 455.681
232.28 353.102 169.088 455.221
232.128 353.094 168.494 454.917
232.154 353.411 168.216 455.073
232.194 353.426 168.178 455.091
232.208 353.403 168.262 455.112
232.21 353.402 168.26 455.111
232.504 353.522 167.968 455.247
232.504 353.522 167.966 455.245
232.566 353.379 168.412 455.331
232.507 353.234 168.213 455.115
232.529 353.172 168.2 455.073
232.372 353.162 168.136 454.961
232.38 353.149 168.138 454.957
232.417 353.005 167.422 454.599
232.282 353.039 167.278 454.503
232.332 352.646 166.745 454.028
232.332 352.608 166.603 453.946
232.316 352.602 166.518 453.901
232.308 352.595 166.521 453.894
232.488 352.705 166.32 453.997
232.494 353.039 167.148 454.564
232.479 353.092 167.082 454.573
233.414 353.156 167.431 455.23
232.636 353.233 167.575 454.944
232.602 353.081 167.729 454.866
232.212 353.261 166.413 454.323
232.214 353.232 166.865 454.467
232.121 353.175 167.16 454.484
232.192 353.252 167.907 454.854
232.26 352.944 169.075 455.083
231.86 353.694 169.554 455.639
231.657 353.539 169.829 455.518
231.642 353.563 169.749 455.5
231.653 353.593 170.156 455.68
231.66 353.979 169.477 455.73
231.653 353.984 169.483 455.733
231.515 353.723 169.833 455.59
231.541 352.97 170.742 455.359
231.681 353.045 170.734 455.486
231.68 353.064 170.757 455.508
231.645 353.521 172.164 456.373
230.95 353.843 171.69 456.092
230.691 354.407 172.568 456.73
230.695 354.456 171.935 456.532
229.997 354.303 171.897 456.046
229.623 354.393 171.845 455.907
229.139 353.969 171.845 455.334
229.149 354.026 171.885 455.399
229.822 353.854 171.525 455.469
230.203 353.723 171.468 455.538
230.439 353.693 171.706 455.723
230.388 354.265 172.319 456.373
230.407 354.88 172.69 457
231.127 353.573 172.65 456.335
231.13 353.119 172.483 455.922
231.134 353.121 172.479 455.924
230.921 353.098 171.888 455.575
230.88 352.98 172.161 455.565
230.52 353.249 172.152 455.588
230.58 353.279 171.448 455.377
230.215 353.593 171.511 455.459
230.145 353.456 171.551 455.332
230.092 353.996 171.937 455.871
229.417 353.47 172.316 455.265
229.076 354.239 171.606 455.422
229.455 353.888 171.77 455.402
229.364 353.668 171.499 455.084
229.401 353.29 170.916 454.588
229.331 353.546 170.954 454.767
229.312 353.559 170.551 454.616
229.353 353.405 170.485 454.492
228.632 353.148 170.15 453.803
229.016 352.829 170.568 453.905
228.838 352.885 169.934 453.621
228.798 353.009 170.288 453.83
229.028 353.014 170.511 454.033
229.125 353.026 169.517 453.72
228.855 353.251 169.523 453.761
228.982 353.12 168.607 453.382
228.945 353.092 168.578 453.33
229.024 353.493 169.679 454.093
228.99 353.493 169.687 454.078
229.043 353.52 170.208 454.321
229.501 353.133 169.163 453.861
228.923 353.032 169.813 453.733
229.745 353.127 170.946 454.648
229.883 353.346 170.419 454.689
229.863 353.337 170.383 454.659
229.87 353.318 170.46 454.676
229.945 353.351 169.698 454.454
230.148 354.172 169.775 455.225
229.634 354.276 168.899 454.72
229.63 354.284 169.086 454.793
229.498 354.215 169.142 454.694
230.165 354.715 168.927 455.34
230.075 354.813 168.858 455.345
230.081 354.84 169.305 455.536
229.97 355.172 168.688 455.509
229.923 355.194 168.726 455.517
229.917 355.16 168.477 455.395
229.767 355.008 168.093 455.059
229.461 354.781 168.269 454.793
229.382 354.824 168.234 454.773
228.843 355.774 169.26 455.624
229.093 356.149 168.699 455.835
229.236 356.144 168.744 455.919
229.067 355.953 168.946 455.76
229.749 356.448 168.734 456.411
229.776 355.834 168.782 455.963
229.469 356.173 168.056 455.805
229.449 356.267 167.509 455.667
229.403 356.246 167.491 455.621
228.942 356.028 166.592 454.888
228.95 356.032 166.709 454.938
228.959 355.897 167.479 455.12
228.623 355.502 167.647 454.705
228.644 355.5 167.328 454.595
227.911 355.91 166.87 454.38
227.911 355.91 166.964 454.414
227.782 355.832 166.581 454.148
227.993 355.834 167.041 454.424
228.357 355.756 166.673 454.411
228.271 355.822 165.644 454.042
227.939 355.774 165.782 453.889
227.893 355.723 165.897 453.868
227.401 356.369 167.239 454.619
227.165 356.419 166.946 454.434
227.126 356.367 166.966 454.381
227.279 355.9 167.327 454.223
227.218 356.045 167.459 454.355
227.913 356.079 166.806 454.49
227.782 356.488 166.665 454.693
227.832 356.484 166.746 454.745
227.562 356.698 167.326 454.99
227.741 356.848 167.782 455.365
228.592 356.401 167.653 455.394
228.426 356.091 167.963 455.182
228.194 355.981 167.89 454.953
227.911 356.42 167.903 455.16
227.981 356.404 168.012 455.222
227.285 356.285 168.634 455.011
227.374 355.71 168.167 454.432
227.332 355.648 168.192 454.372
227.333 355.651 168.233 454.39
227.321 355.755 168.337 454.504
227.339 355.734 168.332 454.495
227.471 355.36 167.582 453.99
227.192 355.115 167.761 453.725
227.016 354.917 166.801 453.127
227.153 354.855 166.939 453.199
226.875 354.718 166.703 452.865
227.044 354.827 166.81 453.075
227.159 355.028 167.004 453.362
227.15 355.053 167.064 453.398
226.385 355.108 167.329 453.156
226.185 355.383 167.689 453.405
226.237 355.443 167.498 453.407
225.953 355.204 167.102 452.932
226.113 354.718 167.543 452.794
226.072 354.767 167.692 452.867
226.377 355.064 167.128 453.044
225.952 355.352 167.42 453.165
225.714 355.475 166.677 452.869
226.753 355.829 167.156 453.842
226.498 355.672 166.874 453.488
226.654 355.821 167.049 453.747
226.196 355.728 166.965 453.414
225.663 355.907 167.215 453.381
225.907 355.926 167.491 453.619
225.819 355.951 167.332 453.537
225.712 356.013 167.228 453.493
225.725 355.976 167.426 453.544
225.705 356.413 167.311 453.835
225.159 356.241 167.621 453.542
225.166 356.253 167.566 453.536
225.148 356.255 167.518 453.511
225.038 356.896 167.254 453.862
224.47 356.567 167.395 453.374
223.797 355.959 168.097 452.823
224.127 355.886 167.733 452.793
224.356 355.601 167.423 452.569
224.874 355.955 166.869 452.899
224.892 355.993 166.542 452.818
224.886 356.132 166.386 452.866
225.111 356.096 166.833 453.115
225.491 356.339 166.645 453.425
225.214 356.532 166.757 453.48
225.557 356.772 166.597 453.78
225.559 356.795 166.607 453.803
225.272 357.208 166.66 454.005
225.345 357.222 166.728 454.078
225.465 357.245 166.626 454.117
225.509 357.268 166.616 454.154
225.41 357.048 166.509 453.893
225.412 357.295 166.421 454.055
224.981 357.721 166.674 454.27
224.737 357.726 166.734 454.175
224.954 357.515 166.662 454.09
224.811 357.645 167.368 454.381
225.238 357.411 167.49 454.453
225.253 357.388 167.482 454.44
225.343 357.872 166.988 454.683
225.012 357.501 166.713 454.126
225.067 357.4 166.8 454.106
225.108 357.439 166.876 454.185
225.099 357.459 167.225 454.325
225.117 357.457 167.074 454.277
224.961 357.739 167.368 454.528
224.961 357.717 167.067 454.401
225.17 358.3 167.333 455.061
225.072 358.367 166.286 454.681
225.034 358.258 166.386 454.614
225.043 358.317 166.412 454.674
224.759 358.139 167.137 454.659
224.921 358.478 167.257 455.051
224.912 358.414 167.45 455.066
225.28 358.616 167.823 455.545
225.439 358.806 168.12 455.882
225.394 358.892 168.131 455.932
225.591 358.934 168.842 456.325
225.833 359 169.47 456.729
225.841 359.014 169.78 456.86
225.874 359.075 169.598 456.856
225.469 360.037 169.774 457.478
225.167 360.342 170.168 457.716
225.205 360.337 170.137 457.719
225.271 360.349 170.149 457.765
225.324 360.303 170.031 457.711
224.345 360.589 169.725 457.342
224.619 360.118 169.525 457.031
224.541 359.873 169.4 456.754
224.805 359.569 169.107 456.536
224.798 359.513 169.013 456.453
224.373 359.525 168.865 456.198
224.465 359.464 168.873 456.198
224.351 359.751 169.944 456.766
224.568 359.825 169.952 456.934
224.16 359.833 170.121 456.803
224.233 360.047 170.065 456.986
